x,y,z
0.3170642496896981,0.4631577835438123,0.1711762234487919
0.7535510411958771,0.1275103005761356,0.05233960713369841
0.2562535705166716,0.4629528801983024,0.09474562389098062
0.1724597523256461,0.7488122713766097,0.05146668755004342
0.4033149180256995,0.3082381839514982,0.1747847545054515
0.2039415879900456,0.1487184696121824,0.839674246960602
0.9265213123003097,0.4187009770151093,0.6393100691606999
0.1691537222770441,0.05331966848663758,0.6950096721388642
0.7234928440601759,0.06366786547870512,0.5525685807786391
0.608168928657125,0.06694239021500342,0.7030187262181844
0.2080462382225858,0.5397250282380148,0.2773686833945589
0.7077733874988176,0.9204224212383536,0.1742411644988228
0.77456301959802,0.3303888385754197,0.6015666105325347
0.06960533038127956,0.4496790197675408,0.8704123835075386
0.6211449320339002,0.6458937357075055,0.3053539282917391
0.7919508774881991,0.2634085937036598,0.1300227663446076
0.5778642985831166,0.1564220114850679,0.04223586576475257
0.7227188755860869,0.05933768796129963,0.3331192602405578
0.4629375698499072,0.09674020352074517,0.359610248444295
0.1379706332487207,0.1446570420154529,0.5026142843079853
0.6963995936785526,0.07647922124902845,0.9202563854663788
0.4035917670272292,0.7320400389607878,0.2246214241760336
0.06159503542101469,0.5733608361938094,0.5039576669947331
0.3473388578722309,0.6845499123760296,0.3709981380165029
0.1870407502860942,0.4396681405795063,0.4241047147670757
0.8250376034883364,0.9183080081247483,0.9184607017613546
0.4769430314022891,0.9263334213223099,0.62392856244881
0.146644203024687,0.5752346521083056,0.108877971119765
0.1971119987031212,0.5399057893083186,0.04024477220864326
0.922305349915021,0.8080562222791587,0.1443063469759927
0.5627954732751019,0.09007746882325968,0.1330028810579176
0.9222402525988883,0.2463734561799124,0.6881814599319973
0.6330912287952335,0.1582783695616188,0.305934317416461
0.6710354443761614,0.1318316729346662,0.3395242081568278
0.2300382507866744,0.0663711121312047,0.8573352479287235
0.7198083826216858,0.5329740762056235,0.3534236076701215
0.5847500456088534,0.8560304809356848,0.4489498624901473
0.2081482503257047,0.3032392871090784,0.4551276908002449
0.9245132135453125,0.07506190196677091,0.6026152567497585
0.3685516271069633,0.1655501272409263,0.3571399907230725
0.2149742761839659,0.1428042255123634,0.4719953060762109
0.4554207106328145,0.2474201296183131,0.1336437946826996
0.4693887657758933,0.2518572492796446,0.09507762064727326
0.5125249784188962,0.2723298721329363,0.6147702583073769
0.5104408576604343,0.2678224156663341,0.3376658593084726
0.9217693382316471,0.6003174419105278,0.3006579421957535
0.3923225973309629,0.384891348784087,0.6330240516765282
0.2652463160523745,0.5022798530124057,0.4568451229874441
0.3898846999208023,0.426582504469788,0.1969796187158989
0.2184968645120579,0.4138152566756643,0.2631169398320928
0.4335802987931959,0.335116408111403,0.5439612874553724
0.8492510319451456,0.3612400456592196,0.4045197507688097
0.2944386701268158,0.3231065146580373,0.3856515561792541
0.4080794958649482,0.9257626268873287,0.3071682862660541
0.6959415843314924,0.4227002717595257,0.2815038361250499
0.2416165026475947,0.6273831083833038,0.4636674571718237
0.2765570000761552,0.8155231986822483,0.9239983382602776
0.1534227652152501,0.456280415698037,0.2337850884772097
0.0706385072955184,0.5437239012072835,0.7322150397734155
0.6618601083968904,0.116451455142656,0.0428142901212273
0.8336400552287739,0.9213750194444732,0.3537486153637106
0.8285158565406405,0.2156813545805193,0.4117837573690306
0.06600636628206838,0.4712282966576797,0.7256499450066775
0.1558031883721982,0.04161451182588399,0.5135919913106349
0.9263924195654665,0.7293171545133551,0.2352941168659305
0.05544184812574413,0.8592411180957694,0.1176403591960835
0.06888514798778374,0.9301236777584315,0.1282340819706729
0.1081651206028976,0.4549154909748265,0.4057699158532979
0.04001657957624015,0.1149966085239113,0.5244381069453135
0.0485510658708184,0.7890573847545304,0.0998834022632894
0.6026079968514202,0.250396115291742,0.6053322284977783
0.3799187274893989,0.7133459139461436,0.729311398198117
0.5466260537797546,0.5261355880422535,0.1461546280088756
0.1144813639248687,0.3578288847022258,0.5955797212828909
0.04186904225365893,0.1845373622775829,0.5383979162606346
0.6304025338256762,0.2449952314651302,0.1083540610597219
0.1509619587586077,0.1118785866440176,0.6896484660057859
0.5644416190745319,0.532660837307266,0.608199432983516
0.16032554069854071,0.9202742827788506,0.1539187865372702
0.4908843115058193,0.5977361091689616,0.05629377781061073
0.0977570324313925,0.3789907296602871,0.4343111667330807
0.9203824827450501,0.3800272820148912,0.8329864941062722
0.5046919765851798,0.9253489011525917,0.1611866593280368
0.7166411325552369,0.2696696792176021,0.7936938499737438
0.5871531364893072,0.6707937754427529,0.1687683674975725
0.4846573021599829,0.2068804155701303,0.8131967594762916
0.4512364005238914,0.20178120015454,0.5633211811304104
0.06023942592597017,0.5605155383376389,0.6024624627042598
0.2382467427814447,0.82255115481486,0.3228332141630969
0.743757227872705,0.8092998319467924,0.4356367911778137
0.102169195992822,0.7738380078130211,0.04807227630143907
0.3850361471394412,0.2964182902503345,0.8302903591609809
0.4226531712252043,0.04259311426609316,0.4065749558309405
0.2380182564675066,0.7498061497052171,0.4381609027955871
0.2446045195036559,0.04292841068770047,0.4822608274413341
0.2139425772941115,0.854006121264501,0.1486100667762118
0.8570623117314506,0.5519193221704144,0.638389482082574
0.3989707379390245,0.843005822055553,0.8240273301736062
0.3218332865910312,0.5120618120208893,0.4556103122210624
0.09872722459168418,0.480129528422115,0.4488519065141393
0.9235506426112889,0.8167951229677065,0.6937558726275103
0.2678726530499951,0.540777885403669,0.7279803783184571
0.1237698996298559,0.0433891523092601,0.6428334969140893
0.437715556062417,0.301548902552674,0.9289046270407422
0.9247969235707479,0.0821509417726457,0.7941627950517937
0.5825272232672402,0.1535125569747022,0.08789859071214197
0.1012698747595176,0.7211964876500061,0.1099336560299861
0.1829948986399891,0.1384497391932997,0.7439699662014826
0.8245339227619426,0.9208897769715658,0.6245714516327259
0.3787534247352433,0.5029109286454764,0.1100317141711078
0.6551361212760533,0.2778341876105896,0.1820387533119971
0.2507432061625833,0.3434840362947232,0.7719715397843522
0.2337742096267917,0.8020144250076704,0.2149780846994945
0.3823108224918993,0.4541929435712405,0.04544425431002422
0.6545187999292258,0.3715117136473617,0.3618706626729152
0.2757963232307718,0.6459181726506599,0.0514146604226589
0.4138713603722409,0.1326185363207724,0.3146559848701708
0.6762090635304818,0.1149336073834044,0.2465432126507229
0.693715121604732,0.5253817757237552,0.1339661061838997
0.4053697564405569,0.3724566966679596,0.2093666790152748
0.2991372164893494,0.6630940486488642,0.2415790320407922
0.1707524736384386,0.2355299497182576,0.9264556137585965
0.5764515978739472,0.03851382711913152,0.03850847171029163
0.7516408970308284,0.586383351480292,0.1924997820397771
0.4035091331925222,0.3512373191627755,0.3839775871640059
0.4551144787601707,0.182895510820576,0.2208570588993381
0.2056219037053142,0.6261819621743001,0.1793225228754007
0.3715734079029425,0.7256817976332792,0.5961933030933996
0.2130239979876243,0.71497447072984,0.2266743079852363
0.7441339385026604,0.4008837878762256,0.467869765738722
0.3422855927954185,0.6185774943189402,0.8255408884572542
0.2758221323502733,0.4775669805263558,0.4103931182433395
0.3681600024376342,0.04402421551261503,0.463967406483318
0.2047780060946323,0.4070484845365562,0.8542127164029777
0.5014581077473957,0.223807203290029,0.1759511695373566
0.1511088749058034,0.4782410905460134,0.2912332056709988
0.06063631081555713,0.1207353290762671,0.8564154071610798
0.5866499173042823,0.725793959685949,0.5934038699229914
0.4665592161078501,0.1378509999183445,0.2303938029078019
0.5687795818912034,0.4145638416825893,0.7149324696328827
0.6956671497295136,0.6948495337320868,0.2304593864421876
0.7546222713247873,0.2051620318816243,0.05628110530079705
0.3246008175019696,0.4683480366944824,0.6991461711329578
0.6375954222901482,0.1850314417013511,0.1399465011897243
0.9247852507336682,0.6236744616479153,0.4458757639200832
0.5982543065304736,0.5156203129920696,0.4520055053083106
0.377365277067565,0.3550210712791667,0.1413006756421817
0.6636153309073081,0.05232503148191143,0.1959365450319442
0.3673696349758853,0.3649234262833488,0.7235405195825619
0.13130015514695,0.2102372367020832,0.5284563358313343
0.1149906876103919,0.7110435060212225,0.3833449342832591
0.3859502682752508,0.4050257484759152,0.369819635851914
0.2757636183380637,0.911802062217164,0.06927678347138293
0.115613360996504,0.2998165335200491,0.6060648710556601
0.2628159864427053,0.9271916961319073,0.5172579527629776
0.742768730235125,0.8423261419329087,0.560775973886587
0.1119930594103525,0.3413397617236658,0.4716470663930736
0.1859491205779954,0.3057400975756218,0.526638425760862
0.47234292905227,0.09142303580894412,0.2394527294506252
0.2766332139991159,0.6127577137465495,0.3410394264941399
0.7697654093772901,0.6925562639621331,0.703845404563997
0.5404054477161703,0.06831830246798909,0.7271401515995006
0.08510759749831831,0.1159528300442409,0.5175364969348537
0.5193663832947091,0.1351494274176543,0.03770184087160448
0.505285607655531,0.4347272660025306,0.5596608196726371
0.8400402746167812,0.362433841022535,0.6927205696908436
0.5600951545960609,0.05018255786979973,0.4083330201411211
0.3878731339511482,0.235247149255844,0.2921569434196533
0.8386717856494764,0.3485595728705974,0.2487102205711106
0.3011478608270018,0.04317984682216236,0.530087486633009
0.6105714574656241,0.586712801917653,0.8350999193587318
0.8034041864431369,0.7526364149975675,0.163601174252018
0.9323534936187803,0.05109727928898113,0.0510972792862582
0.4344232184042096,0.4121419132196463,0.2396995028290707
0.5039970470187147,0.7953127973019494,0.7014862009494719
0.535281742269065,0.5805877448526929,0.3170198560608715
0.1573221192426252,0.5593838031982795,0.03936060851160526
0.1313744029789678,0.5135519641418013,0.2702110085789853
0.5215601219727807,0.9268462459745115,0.7630818814131831
0.06885463274747655,0.574420283375607,0.8893776258004537
0.05918705191559642,0.7625476933321075,0.4203175356342546
0.8521524501543773,0.4466419286510328,0.06854848018526842
0.6735621558435773,0.1035344993139155,0.1645957359956442
0.1375652104395293,0.8469838493934527,0.2139510160140947
0.2677180795780587,0.6223967284315569,0.2134048961567135
0.5759034467859516,0.3531063925293343,0.7747181236862886
0.5917666788384646,0.1065805571941775,0.2002611004258054
0.2777114108244302,0.2541185037240874,0.7265487593749103
0.2742963626894591,0.8001690442660244,0.5578101220046283
0.5195884632668526,0.5914112992594143,0.5550990185895617
0.6806527437864813,0.2208734444616844,0.7459619999212637
0.792860597544328,0.5582540837624171,0.08233764338204577
0.924268183334797,0.6062448265790683,0.8340335036580145
0.2874939368249224,0.6578788908287915,0.1256685194066796
0.4094734496310307,0.2231487317978832,0.5379483611665035
0.4848233048205536,0.7498299582553064,0.2218568266305494
0.1839859005792734,0.6579211865789216,0.04738344979617948
0.3539471895173705,0.2339665141726933,0.3322672065496483
0.3435718367084786,0.5521126656459094,0.3221190309574847
0.32653647731868,0.4324914113277876,0.3709110141623841
0.588564711657366,0.1509272825001789,0.8151247735022126
0.2003977945274454,0.1649424154599941,0.5049315601443308
0.7581994051010197,0.05779842170798359,0.2097271573667081
0.557449910134193,0.2131802132147453,0.5406639697489326
0.6175561775541545,0.8340909217844796,0.9224453526736339
0.5842407766262815,0.6857682984162118,0.3890964196002744
0.2734170609784757,0.3064769886444841,0.3496283672914042
0.8441163972706748,0.1761873446583581,0.5163556168976592
0.3515428929899262,0.7364669089914068,0.5266731766127057
0.04088679605434492,0.4226362110897945,0.329752626737694
0.5063071667325343,0.4092987378647677,0.2592737769176349
0.3846298646388875,0.2904024592435418,0.5725004345015202
0.1888975903781645,0.9134204689816742,0.2678032529436612
0.1304260432775015,0.07870233699707439,0.5148777569132403
0.6964957976029414,0.6066528144241913,0.06463061512502719
0.9231036185604296,0.0752330021655481,0.7117825223604002
0.3066459925359145,0.5073774811067516,0.1819354517631289
0.5248592387681335,0.08112574072287375,0.08294728148967245
0.883372016988112,0.8263055827411346,0.07634001097006925
0.2476749221248332,0.2715686965194267,0.6228691378511588
0.388214023829218,0.4367872652065719,0.2438106060206603
0.9256175198646726,0.4385963263664578,0.21828753199776
0.5643613755011798,0.8404514251567703,0.6664708554329118
0.5441900766960347,0.8084181692223307,0.8389613648356169
0.3931757855658081,0.4928431118242179,0.3894301903465203
0.7137939449037582,0.07004825581822006,0.796063513861445
0.6746412442315992,0.3477321412074839,0.4160257551688252
0.4750541494562684,0.5794886704663494,0.1090680040732153
0.4306925227036735,0.4320880083109894,0.3789205807179921
0.7222405793081735,0.9234283266132447,0.4376352320017584
0.09361344138093118,0.4895892990367277,0.2005543032069341
0.4756174879124042,0.5798257756605607,0.8284483648110624
0.1931010651567919,0.5528000258434118,0.3458576680795851
0.877865747644564,0.476754077021056,0.7198539463902408
0.5117816444700866,0.1359165452337087,0.2489965888897664
0.9290806614664111,0.1330150851009102,0.223777412310213
0.7722016963941001,0.4287446106578519,0.6803521895906639
0.5302308655039262,0.1828382556229937,0.1749367492977521
0.7157611250032201,0.9257225791547948,0.3376162978499012
0.4893505734745543,0.5817174313282879,0.6689281651704877
0.5980918350119798,0.6489570861895361,0.7853812544478327
0.2229477453716888,0.2260124285383007,0.8111540230714206
0.655592108960259,0.4112316269841372,0.4938036193613159
0.5433576745185523,0.1822122620419538,0.09092048233024072
0.3181401066840052,0.3247368389329086,0.2812753453749688
0.196967211231437,0.1514239887076549,0.5491065486347928
0.611161383149307,0.1681347346779663,0.4161184962535894
0.1945139929506681,0.6087743812133427,0.08898725921220005
0.9182028955751433,0.9203832922090438,0.8251110070749017
0.6454037523430279,0.4388385335146296,0.05836308568437066
0.180828199142414,0.5342993741041321,0.1409236946359665
0.3137799159542117,0.3629411012149283,0.5143457771847796
0.3048221325946161,0.2471657130778589,0.6217427351986052
0.3965436901271173,0.7244450161451002,0.1563770615850185
